2022-03-31 20:37:43,965 - INFO - TRAINING - Epoch: [26][710/781]	Time 0.350 (0.351)	Data 0.000 (0.003)	Loss 0.3413 (0.2604)	Prec@1 87.500 (90.823)	Prec@5 99.609 (99.791)	Acc 0.908 (0.912)	
2022-03-31 20:37:47,451 - INFO - TRAINING - Epoch: [26][720/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.2526 (0.2608)	Prec@1 90.967 (90.807)	Prec@5 99.951 (99.790)	Acc 0.908 (0.912)	
2022-03-31 20:37:50,942 - INFO - TRAINING - Epoch: [26][730/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.3761 (0.2612)	Prec@1 88.135 (90.796)	Prec@5 99.951 (99.788)	Acc 0.908 (0.912)	
2022-03-31 20:37:54,430 - INFO - TRAINING - Epoch: [26][740/781]	Time 0.350 (0.351)	Data 0.000 (0.002)	Loss 0.1766 (0.2608)	Prec@1 94.727 (90.811)	Prec@5 99.951 (99.790)	Acc 0.908 (0.912)	
2022-03-31 20:37:57,912 - INFO - TRAINING - Epoch: [26][750/781]	Time 0.349 (0.351)	Data 0.000 (0.002)	Loss 0.1677 (0.2612)	Prec@1 94.629 (90.800)	Prec@5 99.951 (99.787)	Acc 0.908 (0.912)	
2022-03-31 20:38:01,402 - INFO - TRAINING - Epoch: [26][760/781]	Time 0.347 (0.351)	Data 0.000 (0.002)	Loss 0.2396 (0.2614)	Prec@1 91.113 (90.796)	Prec@5 99.902 (99.787)	Acc 0.908 (0.912)	
2022-03-31 20:38:04,885 - INFO - TRAINING - Epoch: [26][770/781]	Time 0.347 (0.351)	Data 0.000 (0.002)	Loss 0.2801 (0.2619)	Prec@1 90.381 (90.770)	Prec@5 99.658 (99.786)	Acc 0.908 (0.911)	
2022-03-31 20:38:08,371 - INFO - TRAINING - Epoch: [26][780/781]	Time 0.349 (0.351)	Data 0.000 (0.002)	Loss 0.2128 (0.2622)	Prec@1 92.920 (90.758)	Prec@5 99.854 (99.787)	Acc 0.908 (0.911)	
2022-03-31 20:38:08,857 - INFO - EVALUATING - Epoch: [26][0/157]	Time 0.371 (0.371)	Data 0.341 (0.341)	Loss 0.1692 (0.1692)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)	Acc 0.953 (0.953)	
2022-03-31 20:38:08,982 - INFO - EVALUATING - Epoch: [26][10/157]	Time 0.004 (0.045)	Data 0.000 (0.038)	Loss 0.3077 (0.2470)	Prec@1 85.938 (92.330)	Prec@5 100.000 (99.858)	Acc 0.923 (0.925)	
2022-03-31 20:38:09,044 - INFO - EVALUATING - Epoch: [26][20/157]	Time 0.004 (0.027)	Data 0.000 (0.020)	Loss 0.2577 (0.2966)	Prec@1 92.188 (90.551)	Prec@5 100.000 (99.702)	Acc 0.906 (0.917)	
2022-03-31 20:38:09,102 - INFO - EVALUATING - Epoch: [26][30/157]	Time 0.012 (0.020)	Data 0.000 (0.014)	Loss 0.6305 (0.3179)	Prec@1 89.062 (90.524)	Prec@5 95.312 (99.546)	Acc 0.905 (0.914)	
2022-03-31 20:38:09,153 - INFO - EVALUATING - Epoch: [26][40/157]	Time 0.004 (0.016)	Data 0.000 (0.010)	Loss 0.4873 (0.3420)	Prec@1 85.938 (90.130)	Prec@5 98.438 (99.466)	Acc 0.901 (0.911)	
2022-03-31 20:38:09,206 - INFO - EVALUATING - Epoch: [26][50/157]	Time 0.004 (0.014)	Data 0.000 (0.009)	Loss 0.3221 (0.3441)	Prec@1 87.500 (90.012)	Prec@5 100.000 (99.479)	Acc 0.900 (0.909)	
2022-03-31 20:38:09,268 - INFO - EVALUATING - Epoch: [26][60/157]	Time 0.004 (0.013)	Data 0.000 (0.007)	Loss 0.3466 (0.3506)	Prec@1 89.062 (89.703)	Prec@5 100.000 (99.436)	Acc 0.897 (0.908)	
2022-03-31 20:38:09,324 - INFO - EVALUATING - Epoch: [26][70/157]	Time 0.004 (0.012)	Data 0.000 (0.006)	Loss 0.4261 (0.3452)	Prec@1 87.500 (89.745)	Prec@5 100.000 (99.472)	Acc 0.897 (0.906)	
2022-03-31 20:38:09,382 - INFO - EVALUATING - Epoch: [26][80/157]	Time 0.006 (0.011)	Data 0.000 (0.006)	Loss 0.4493 (0.3536)	Prec@1 85.938 (89.680)	Prec@5 98.438 (99.479)	Acc 0.897 (0.905)	
2022-03-31 20:38:09,435 - INFO - EVALUATING - Epoch: [26][90/157]	Time 0.007 (0.010)	Data 0.000 (0.005)	Loss 0.2456 (0.3483)	Prec@1 89.062 (89.595)	Prec@5 100.000 (99.519)	Acc 0.896 (0.904)	
2022-03-31 20:38:09,501 - INFO - EVALUATING - Epoch: [26][100/157]	Time 0.011 (0.010)	Data 0.000 (0.004)	Loss 0.3737 (0.3437)	Prec@1 92.188 (89.681)	Prec@5 100.000 (99.551)	Acc 0.897 (0.903)	
2022-03-31 20:38:09,540 - INFO - EVALUATING - Epoch: [26][110/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 0.3399 (0.3463)	Prec@1 89.062 (89.597)	Prec@5 100.000 (99.564)	Acc 0.896 (0.903)	
2022-03-31 20:38:09,606 - INFO - EVALUATING - Epoch: [26][120/157]	Time 0.009 (0.009)	Data 0.000 (0.004)	Loss 0.3044 (0.3470)	Prec@1 92.188 (89.605)	Prec@5 100.000 (99.574)	Acc 0.896 (0.902)	
2022-03-31 20:38:09,658 - INFO - EVALUATING - Epoch: [26][130/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.3187 (0.3443)	Prec@1 92.188 (89.635)	Prec@5 100.000 (99.606)	Acc 0.896 (0.902)	
2022-03-31 20:38:09,708 - INFO - EVALUATING - Epoch: [26][140/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.1986 (0.3446)	Prec@1 93.750 (89.583)	Prec@5 100.000 (99.634)	Acc 0.896 (0.901)	
2022-03-31 20:38:09,749 - INFO - EVALUATING - Epoch: [26][150/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.2646 (0.3444)	Prec@1 93.750 (89.549)	Prec@5 100.000 (99.617)	Acc 0.895 (0.901)	
2022-03-31 20:38:09,771 - INFO - EVALUATING - Epoch: [26][156/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.3720 (0.3421)	Prec@1 93.750 (89.610)	Prec@5 100.000 (99.610)	Acc 0.896 (0.901)	
2022-03-31 20:38:09,911 - INFO - 
Results - Epoch: 27
Training Loss 0.2622 	Training Prec@1 90.758 	Training Prec@5 99.787 	Validation Loss 0.3421 	Validation Prec@1 89.610 	Validation Prec@5 99.610 	

2022-03-31 20:38:10,089 - INFO - 
Starting Epoch: 28

2022-03-31 20:38:12,172 - INFO - TRAINING - Epoch: [27][0/781]	Time 2.081 (2.081)	Data 1.708 (1.708)	Loss 0.2128 (0.2128)	Prec@1 92.432 (92.432)	Prec@5 99.951 (99.951)	Acc 0.924 (0.924)	
2022-03-31 20:38:16,110 - INFO - TRAINING - Epoch: [27][10/781]	Time 0.348 (0.547)	Data 0.000 (0.192)	Loss 0.2181 (0.2469)	Prec@1 92.334 (91.286)	Prec@5 99.951 (99.787)	Acc 0.913 (0.921)	
2022-03-31 20:38:19,584 - INFO - TRAINING - Epoch: [27][20/781]	Time 0.347 (0.452)	Data 0.000 (0.101)	Loss 0.2538 (0.2332)	Prec@1 89.795 (91.827)	Prec@5 100.000 (99.854)	Acc 0.918 (0.919)	
2022-03-31 20:38:23,060 - INFO - TRAINING - Epoch: [27][30/781]	Time 0.349 (0.418)	Data 0.000 (0.068)	Loss 0.2562 (0.2292)	Prec@1 90.771 (91.866)	Prec@5 99.707 (99.879)	Acc 0.919 (0.919)	
2022-03-31 20:38:26,536 - INFO - TRAINING - Epoch: [27][40/781]	Time 0.347 (0.401)	Data 0.000 (0.052)	Loss 0.2973 (0.2343)	Prec@1 89.160 (91.673)	Prec@5 99.316 (99.848)	Acc 0.917 (0.919)	
2022-03-31 20:38:30,016 - INFO - TRAINING - Epoch: [27][50/781]	Time 0.349 (0.391)	Data 0.000 (0.042)	Loss 0.2472 (0.2307)	Prec@1 91.357 (91.871)	Prec@5 99.854 (99.854)	Acc 0.919 (0.919)	
2022-03-31 20:38:33,498 - INFO - TRAINING - Epoch: [27][60/781]	Time 0.349 (0.384)	Data 0.000 (0.035)	Loss 0.2077 (0.2264)	Prec@1 91.943 (92.063)	Prec@5 99.951 (99.866)	Acc 0.921 (0.919)	
2022-03-31 20:38:36,982 - INFO - TRAINING - Epoch: [27][70/781]	Time 0.349 (0.379)	Data 0.000 (0.030)	Loss 0.2856 (0.2302)	Prec@1 89.014 (91.887)	Prec@5 100.000 (99.860)	Acc 0.919 (0.919)	
2022-03-31 20:38:40,468 - INFO - TRAINING - Epoch: [27][80/781]	Time 0.349 (0.375)	Data 0.000 (0.026)	Loss 0.3080 (0.2309)	Prec@1 88.721 (91.846)	Prec@5 99.609 (99.856)	Acc 0.918 (0.919)	
2022-03-31 20:38:43,951 - INFO - TRAINING - Epoch: [27][90/781]	Time 0.349 (0.372)	Data 0.000 (0.023)	Loss 0.2145 (0.2313)	Prec@1 92.578 (91.800)	Prec@5 100.000 (99.858)	Acc 0.918 (0.919)	
2022-03-31 20:38:47,438 - INFO - TRAINING - Epoch: [27][100/781]	Time 0.349 (0.370)	Data 0.000 (0.021)	Loss 0.2501 (0.2329)	Prec@1 90.186 (91.720)	Prec@5 99.805 (99.854)	Acc 0.917 (0.919)	
2022-03-31 20:38:50,917 - INFO - TRAINING - Epoch: [27][110/781]	Time 0.347 (0.368)	Data 0.000 (0.019)	Loss 0.2362 (0.2339)	Prec@1 91.699 (91.694)	Prec@5 99.951 (99.854)	Acc 0.917 (0.919)	
2022-03-31 20:38:54,399 - INFO - TRAINING - Epoch: [27][120/781]	Time 0.349 (0.366)	Data 0.000 (0.018)	Loss 0.2109 (0.2335)	Prec@1 92.139 (91.723)	Prec@5 100.000 (99.848)	Acc 0.917 (0.918)	
2022-03-31 20:38:57,883 - INFO - TRAINING - Epoch: [27][130/781]	Time 0.349 (0.365)	Data 0.000 (0.016)	Loss 0.2128 (0.2337)	Prec@1 92.871 (91.701)	Prec@5 99.170 (99.844)	Acc 0.917 (0.918)	
2022-03-31 20:39:01,366 - INFO - TRAINING - Epoch: [27][140/781]	Time 0.347 (0.364)	Data 0.000 (0.015)	Loss 0.4056 (0.2342)	Prec@1 85.400 (91.692)	Prec@5 99.316 (99.841)	Acc 0.917 (0.918)	
2022-03-31 20:39:04,846 - INFO - TRAINING - Epoch: [27][150/781]	Time 0.350 (0.363)	Data 0.000 (0.014)	Loss 0.2504 (0.2350)	Prec@1 90.576 (91.668)	Prec@5 99.854 (99.843)	Acc 0.917 (0.918)	
2022-03-31 20:39:08,330 - INFO - TRAINING - Epoch: [27][160/781]	Time 0.347 (0.362)	Data 0.000 (0.013)	Loss 0.3467 (0.2365)	Prec@1 88.525 (91.614)	Prec@5 99.609 (99.841)	Acc 0.916 (0.918)	
2022-03-31 20:39:11,812 - INFO - TRAINING - Epoch: [27][170/781]	Time 0.349 (0.361)	Data 0.000 (0.013)	Loss 0.2260 (0.2400)	Prec@1 91.504 (91.482)	Prec@5 99.854 (99.836)	Acc 0.915 (0.918)	
2022-03-31 20:39:15,292 - INFO - TRAINING - Epoch: [27][180/781]	Time 0.347 (0.360)	Data 0.000 (0.012)	Loss 0.2325 (0.2407)	Prec@1 90.967 (91.467)	Prec@5 100.000 (99.830)	Acc 0.915 (0.918)	
2022-03-31 20:39:18,774 - INFO - TRAINING - Epoch: [27][190/781]	Time 0.347 (0.360)	Data 0.000 (0.011)	Loss 0.2084 (0.2419)	Prec@1 92.480 (91.417)	Prec@5 99.951 (99.831)	Acc 0.914 (0.918)	
2022-03-31 20:39:22,260 - INFO - TRAINING - Epoch: [27][200/781]	Time 0.349 (0.359)	Data 0.000 (0.011)	Loss 0.3050 (0.2436)	Prec@1 90.430 (91.369)	Prec@5 99.365 (99.819)	Acc 0.914 (0.917)	
2022-03-31 20:39:25,744 - INFO - TRAINING - Epoch: [27][210/781]	Time 0.347 (0.359)	Data 0.000 (0.010)	Loss 0.2871 (0.2448)	Prec@1 88.867 (91.313)	Prec@5 99.805 (99.822)	Acc 0.913 (0.917)	
2022-03-31 20:39:29,226 - INFO - TRAINING - Epoch: [27][220/781]	Time 0.349 (0.358)	Data 0.000 (0.010)	Loss 0.2181 (0.2463)	Prec@1 92.139 (91.269)	Prec@5 99.951 (99.821)	Acc 0.913 (0.917)	
2022-03-31 20:39:32,710 - INFO - TRAINING - Epoch: [27][230/781]	Time 0.347 (0.358)	Data 0.000 (0.009)	Loss 0.1849 (0.2463)	Prec@1 93.848 (91.283)	Prec@5 99.658 (99.819)	Acc 0.913 (0.917)	
2022-03-31 20:39:36,199 - INFO - TRAINING - Epoch: [27][240/781]	Time 0.349 (0.357)	Data 0.000 (0.009)	Loss 0.2776 (0.2478)	Prec@1 89.600 (91.223)	Prec@5 99.805 (99.818)	Acc 0.912 (0.917)	
2022-03-31 20:39:39,683 - INFO - TRAINING - Epoch: [27][250/781]	Time 0.349 (0.357)	Data 0.000 (0.009)	Loss 0.2341 (0.2468)	Prec@1 91.162 (91.268)	Prec@5 99.951 (99.818)	Acc 0.913 (0.916)	
2022-03-31 20:39:43,161 - INFO - TRAINING - Epoch: [27][260/781]	Time 0.349 (0.357)	Data 0.000 (0.008)	Loss 0.2454 (0.2466)	Prec@1 90.430 (91.268)	Prec@5 99.902 (99.820)	Acc 0.913 (0.916)	
2022-03-31 20:39:46,644 - INFO - TRAINING - Epoch: [27][270/781]	Time 0.349 (0.356)	Data 0.000 (0.008)	Loss 0.1843 (0.2468)	Prec@1 93.652 (91.259)	Prec@5 99.902 (99.818)	Acc 0.913 (0.916)	
2022-03-31 20:39:50,128 - INFO - TRAINING - Epoch: [27][280/781]	Time 0.347 (0.356)	Data 0.000 (0.008)	Loss 0.2191 (0.2464)	Prec@1 91.943 (91.276)	Prec@5 100.000 (99.818)	Acc 0.913 (0.916)	
2022-03-31 20:39:53,613 - INFO - TRAINING - Epoch: [27][290/781]	Time 0.349 (0.356)	Data 0.000 (0.007)	Loss 0.2135 (0.2460)	Prec@1 91.846 (91.297)	Prec@5 99.902 (99.814)	Acc 0.913 (0.916)	
2022-03-31 20:39:57,096 - INFO - TRAINING - Epoch: [27][300/781]	Time 0.349 (0.356)	Data 0.000 (0.007)	Loss 0.2582 (0.2474)	Prec@1 90.820 (91.243)	Prec@5 99.023 (99.805)	Acc 0.912 (0.916)	
2022-03-31 20:40:00,580 - INFO - TRAINING - Epoch: [27][310/781]	Time 0.349 (0.355)	Data 0.000 (0.007)	Loss 0.1972 (0.2472)	Prec@1 93.066 (91.242)	Prec@5 99.902 (99.808)	Acc 0.912 (0.916)	
2022-03-31 20:40:04,063 - INFO - TRAINING - Epoch: [27][320/781]	Time 0.347 (0.355)	Data 0.000 (0.007)	Loss 0.2339 (0.2471)	Prec@1 91.309 (91.251)	Prec@5 99.805 (99.807)	Acc 0.913 (0.916)	
2022-03-31 20:40:07,549 - INFO - TRAINING - Epoch: [27][330/781]	Time 0.349 (0.355)	Data 0.000 (0.007)	Loss 0.3708 (0.2477)	Prec@1 86.475 (91.222)	Prec@5 99.756 (99.807)	Acc 0.912 (0.916)	
2022-03-31 20:40:11,028 - INFO - TRAINING - Epoch: [27][340/781]	Time 0.346 (0.355)	Data 0.000 (0.006)	Loss 0.1496 (0.2480)	Prec@1 94.678 (91.211)	Prec@5 100.000 (99.808)	Acc 0.912 (0.915)	
2022-03-31 20:40:14,512 - INFO - TRAINING - Epoch: [27][350/781]	Time 0.347 (0.354)	Data 0.000 (0.006)	Loss 0.2111 (0.2478)	Prec@1 91.895 (91.224)	Prec@5 99.902 (99.809)	Acc 0.912 (0.915)	
2022-03-31 20:40:17,998 - INFO - TRAINING - Epoch: [27][360/781]	Time 0.350 (0.354)	Data 0.000 (0.006)	Loss 0.1760 (0.2475)	Prec@1 94.775 (91.229)	Prec@5 99.902 (99.810)	Acc 0.912 (0.915)	
2022-03-31 20:40:21,482 - INFO - TRAINING - Epoch: [27][370/781]	Time 0.347 (0.354)	Data 0.000 (0.006)	Loss 0.2442 (0.2486)	Prec@1 90.674 (91.189)	Prec@5 99.902 (99.809)	Acc 0.912 (0.915)	
2022-03-31 20:40:24,965 - INFO - TRAINING - Epoch: [27][380/781]	Time 0.349 (0.354)	Data 0.000 (0.006)	Loss 0.2422 (0.2493)	Prec@1 92.285 (91.168)	Prec@5 100.000 (99.806)	Acc 0.912 (0.915)	
2022-03-31 20:40:28,449 - INFO - TRAINING - Epoch: [27][390/781]	Time 0.347 (0.354)	Data 0.000 (0.006)	Loss 0.2667 (0.2494)	Prec@1 90.674 (91.177)	Prec@5 99.561 (99.806)	Acc 0.912 (0.915)	
2022-03-31 20:40:31,931 - INFO - TRAINING - Epoch: [27][400/781]	Time 0.347 (0.354)	Data 0.000 (0.005)	Loss 0.2607 (0.2485)	Prec@1 90.723 (91.207)	Prec@5 100.000 (99.809)	Acc 0.912 (0.915)	
2022-03-31 20:40:35,413 - INFO - TRAINING - Epoch: [27][410/781]	Time 0.349 (0.354)	Data 0.000 (0.005)	Loss 0.1849 (0.2485)	Prec@1 93.408 (91.209)	Prec@5 100.000 (99.810)	Acc 0.912 (0.915)	
2022-03-31 20:40:38,896 - INFO - TRAINING - Epoch: [27][420/781]	Time 0.347 (0.353)	Data 0.000 (0.005)	Loss 0.3694 (0.2499)	Prec@1 87.793 (91.169)	Prec@5 100.000 (99.808)	Acc 0.912 (0.915)	
2022-03-31 20:40:42,379 - INFO - TRAINING - Epoch: [27][430/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.2752 (0.2500)	Prec@1 90.479 (91.164)	Prec@5 99.121 (99.807)	Acc 0.912 (0.915)	
2022-03-31 20:40:45,862 - INFO - TRAINING - Epoch: [27][440/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.1517 (0.2497)	Prec@1 94.873 (91.176)	Prec@5 99.854 (99.806)	Acc 0.912 (0.915)	
2022-03-31 20:40:49,350 - INFO - TRAINING - Epoch: [27][450/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.3147 (0.2499)	Prec@1 89.111 (91.168)	Prec@5 99.854 (99.805)	Acc 0.912 (0.915)	
2022-03-31 20:40:52,837 - INFO - TRAINING - Epoch: [27][460/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.1466 (0.2490)	Prec@1 94.824 (91.197)	Prec@5 100.000 (99.807)	Acc 0.912 (0.915)	
2022-03-31 20:40:56,319 - INFO - TRAINING - Epoch: [27][470/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.1792 (0.2490)	Prec@1 94.141 (91.193)	Prec@5 99.902 (99.808)	Acc 0.912 (0.914)	
2022-03-31 20:40:59,802 - INFO - TRAINING - Epoch: [27][480/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.4651 (0.2496)	Prec@1 84.863 (91.172)	Prec@5 99.414 (99.808)	Acc 0.912 (0.914)	
2022-03-31 20:41:03,297 - INFO - TRAINING - Epoch: [27][490/781]	Time 0.349 (0.353)	Data 0.000 (0.004)	Loss 0.2883 (0.2497)	Prec@1 89.307 (91.167)	Prec@5 100.000 (99.806)	Acc 0.912 (0.914)	
2022-03-31 20:41:06,780 - INFO - TRAINING - Epoch: [27][500/781]	Time 0.350 (0.353)	Data 0.000 (0.004)	Loss 0.2157 (0.2498)	Prec@1 92.578 (91.167)	Prec@5 100.000 (99.806)	Acc 0.912 (0.914)	
2022-03-31 20:41:10,264 - INFO - TRAINING - Epoch: [27][510/781]	Time 0.349 (0.353)	Data 0.000 (0.004)	Loss 0.2413 (0.2507)	Prec@1 91.357 (91.140)	Prec@5 99.854 (99.804)	Acc 0.911 (0.914)	
2022-03-31 20:41:13,747 - INFO - TRAINING - Epoch: [27][520/781]	Time 0.349 (0.353)	Data 0.000 (0.004)	Loss 0.2199 (0.2506)	Prec@1 93.115 (91.142)	Prec@5 99.707 (99.805)	Acc 0.911 (0.914)	
2022-03-31 20:41:17,234 - INFO - TRAINING - Epoch: [27][530/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.2378 (0.2508)	Prec@1 91.455 (91.130)	Prec@5 99.902 (99.804)	Acc 0.911 (0.914)	
2022-03-31 20:41:20,714 - INFO - TRAINING - Epoch: [27][540/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.3739 (0.2519)	Prec@1 86.914 (91.091)	Prec@5 99.707 (99.800)	Acc 0.911 (0.914)	
2022-03-31 20:41:24,199 - INFO - TRAINING - Epoch: [27][550/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.3342 (0.2522)	Prec@1 87.402 (91.082)	Prec@5 99.756 (99.800)	Acc 0.911 (0.914)	
2022-03-31 20:41:27,678 - INFO - TRAINING - Epoch: [27][560/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.2772 (0.2522)	Prec@1 90.625 (91.083)	Prec@5 99.561 (99.798)	Acc 0.911 (0.914)	
2022-03-31 20:41:31,157 - INFO - TRAINING - Epoch: [27][570/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.2535 (0.2531)	Prec@1 91.699 (91.065)	Prec@5 99.756 (99.796)	Acc 0.911 (0.914)	
2022-03-31 20:41:34,647 - INFO - TRAINING - Epoch: [27][580/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.2372 (0.2537)	Prec@1 91.895 (91.035)	Prec@5 99.756 (99.796)	Acc 0.910 (0.914)	
2022-03-31 20:41:38,128 - INFO - TRAINING - Epoch: [27][590/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.2656 (0.2540)	Prec@1 90.430 (91.029)	Prec@5 99.854 (99.795)	Acc 0.910 (0.914)	
2022-03-31 20:41:41,613 - INFO - TRAINING - Epoch: [27][600/781]	Time 0.350 (0.352)	Data 0.000 (0.004)	Loss 0.2898 (0.2543)	Prec@1 89.258 (91.018)	Prec@5 99.805 (99.794)	Acc 0.910 (0.914)	
2022-03-31 20:41:45,094 - INFO - TRAINING - Epoch: [27][610/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.2609 (0.2545)	Prec@1 90.039 (91.014)	Prec@5 99.902 (99.793)	Acc 0.910 (0.914)	
2022-03-31 20:41:48,586 - INFO - TRAINING - Epoch: [27][620/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.3089 (0.2547)	Prec@1 88.623 (91.006)	Prec@5 99.902 (99.793)	Acc 0.910 (0.914)	
2022-03-31 20:41:52,072 - INFO - TRAINING - Epoch: [27][630/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.3177 (0.2554)	Prec@1 88.770 (90.984)	Prec@5 99.707 (99.793)	Acc 0.910 (0.914)	
2022-03-31 20:41:55,548 - INFO - TRAINING - Epoch: [27][640/781]	Time 0.347 (0.352)	Data 0.000 (0.003)	Loss 0.3044 (0.2557)	Prec@1 90.430 (90.976)	Prec@5 99.072 (99.791)	Acc 0.910 (0.913)	
2022-03-31 20:41:59,034 - INFO - TRAINING - Epoch: [27][650/781]	Time 0.349 (0.352)	Data 0.000 (0.003)	Loss 0.1534 (0.2552)	Prec@1 94.531 (91.000)	Prec@5 99.951 (99.792)	Acc 0.910 (0.913)	
2022-03-31 20:42:02,513 - INFO - TRAINING - Epoch: [27][660/781]	Time 0.347 (0.352)	Data 0.000 (0.003)	Loss 0.3572 (0.2555)	Prec@1 88.232 (90.989)	Prec@5 99.805 (99.791)	Acc 0.910 (0.913)	
2022-03-31 20:42:05,999 - INFO - TRAINING - Epoch: [27][670/781]	Time 0.349 (0.352)	Data 0.000 (0.003)	Loss 0.2295 (0.2558)	Prec@1 92.725 (90.977)	Prec@5 99.707 (99.792)	Acc 0.910 (0.913)	
2022-03-31 20:42:09,485 - INFO - TRAINING - Epoch: [27][680/781]	Time 0.349 (0.352)	Data 0.000 (0.003)	Loss 0.2494 (0.2565)	Prec@1 91.504 (90.953)	Prec@5 99.902 (99.792)	Acc 0.910 (0.913)	
2022-03-31 20:42:12,967 - INFO - TRAINING - Epoch: [27][690/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.2221 (0.2566)	Prec@1 92.676 (90.946)	Prec@5 100.000 (99.792)	Acc 0.909 (0.913)	
2022-03-31 20:42:16,448 - INFO - TRAINING - Epoch: [27][700/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2038 (0.2564)	Prec@1 93.115 (90.960)	Prec@5 99.951 (99.791)	Acc 0.910 (0.913)	
2022-03-31 20:42:19,933 - INFO - TRAINING - Epoch: [27][710/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.2532 (0.2563)	Prec@1 90.674 (90.963)	Prec@5 99.902 (99.790)	Acc 0.910 (0.913)	
2022-03-31 20:42:23,411 - INFO - TRAINING - Epoch: [27][720/781]	Time 0.346 (0.351)	Data 0.000 (0.003)	Loss 0.3324 (0.2561)	Prec@1 89.111 (90.970)	Prec@5 99.170 (99.790)	Acc 0.910 (0.913)	
2022-03-31 20:42:26,894 - INFO - TRAINING - Epoch: [27][730/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.3049 (0.2562)	Prec@1 88.330 (90.965)	Prec@5 99.707 (99.790)	Acc 0.910 (0.913)	
2022-03-31 20:42:30,380 - INFO - TRAINING - Epoch: [27][740/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2878 (0.2560)	Prec@1 89.990 (90.969)	Prec@5 99.756 (99.790)	Acc 0.910 (0.913)	
2022-03-31 20:42:33,862 - INFO - TRAINING - Epoch: [27][750/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.2609 (0.2559)	Prec@1 90.381 (90.973)	Prec@5 99.756 (99.790)	Acc 0.910 (0.913)	
2022-03-31 20:42:37,345 - INFO - TRAINING - Epoch: [27][760/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.4333 (0.2567)	Prec@1 85.791 (90.944)	Prec@5 98.584 (99.787)	Acc 0.909 (0.913)	
2022-03-31 20:42:40,825 - INFO - TRAINING - Epoch: [27][770/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2574 (0.2566)	Prec@1 91.162 (90.945)	Prec@5 99.756 (99.786)	Acc 0.909 (0.913)	
2022-03-31 20:42:44,313 - INFO - TRAINING - Epoch: [27][780/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.2814 (0.2568)	Prec@1 91.943 (90.942)	Prec@5 98.633 (99.783)	Acc 0.909 (0.913)	
2022-03-31 20:42:44,837 - INFO - EVALUATING - Epoch: [27][0/157]	Time 0.379 (0.379)	Data 0.369 (0.369)	Loss 0.2384 (0.2384)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)	Acc 0.891 (0.891)	
2022-03-31 20:42:44,901 - INFO - EVALUATING - Epoch: [27][10/157]	Time 0.004 (0.040)	Data 0.000 (0.035)	Loss 0.3254 (0.2737)	Prec@1 85.938 (89.631)	Prec@5 100.000 (99.858)	Acc 0.896 (0.894)	
2022-03-31 20:42:44,952 - INFO - EVALUATING - Epoch: [27][20/157]	Time 0.004 (0.024)	Data 0.000 (0.018)	Loss 0.3528 (0.3267)	Prec@1 90.625 (89.732)	Prec@5 100.000 (99.851)	Acc 0.897 (0.894)	
2022-03-31 20:42:45,009 - INFO - EVALUATING - Epoch: [27][30/157]	Time 0.004 (0.018)	Data 0.000 (0.013)	Loss 0.4311 (0.3542)	Prec@1 85.938 (89.163)	Prec@5 100.000 (99.798)	Acc 0.892 (0.895)	
